528	0.0526239	0.723512	# 0.0526239
529	0.0469536	0.683617	# 0.0469536
530	0.0417267	0.644613	# 0.0417267
531	0.0369333	0.606604	# 0.0369333
532	0.0325596	0.56968	# 0.0325596
533	0.0285889	0.533921	# 0.971411
534	0.0250019	0.499394	# 0.0250019
535	0.0217774	0.466154	# 0.0217774
536	0.0188927	0.434246	# 0.0188927
537	0.0163244	0.403705	# 0.0163244
538	0.0140487	0.374552	# 0.0140487
539	0.0120417	0.346803	# 0.0120417
540	0.0102801	0.320461	# 0.0102801
541	0.00874091	0.295521	# 0.00874091
542	0.00740236	0.271972	# 0.00740236
543	0.00624361	0.249794	# 0.00624361
544	0.00524509	0.228962	# 0.00524509
545	0.00438855	0.209443	# 0.00438855
546	0.00365713	0.191201	# 0.00365713
547	0.00303535	0.174196	# 0.00303535
548	0.00250915	0.158383	# 0.00250915
549	0.00206582	0.143715	# 0.00206582
550	0.00169397	0.130142	# 0.00169397
551	0.00138346	0.117613	# 0.00138346
552	0.00112532	0.106075	# 0.00112532
553	0.000911648	0.0954759	# 0.000911648
554	0.000735572	0.0857623	# 0.000735572
555	0.000591108	0.0768813	# 0.000591108
556	0.000473099	0.0687806	# 0.000473099
557	0.00037712	0.061409	# 0.00037712
558	0.000299398	0.0547165	# 0.000299398
559	0.000236734	0.0486547	# 0.000236734
560	0.000186428	0.0431769	# 0.000186428
561	0.000146218	0.0382382	# 0.000146218
562	0.000114216	0.0337957	# 0.000114216
563	8.88575e-05	0.0298089	# 8.88575e-05
564	6.88488e-05	0.026239	# 6.88488e-05
565	5.31294e-05	0.0230497	# 5.31294e-05
566	4.08326e-05	0.020207	# 4.08326e-05
567	3.12546e-05	0.0176789	# 3.12546e-05
568	2.38261e-05	0.0154357	# 2.38261e-05
569	1.80894e-05	0.0134497	# 1.80894e-05
570	1.36782e-05	0.0116954	# 1.36782e-05
571	1.03005e-05	0.0101492	# 1.03005e-05
572	7.72541e-06	0.00878942	# 7.72541e-06
573	5.77046e-06	0.00759635	# 5.77046e-06
574	4.29266e-06	0.00655184	# 4.29266e-06
575	3.1803e-06	0.00563941	# 3.1803e-06
576	2.34658e-06	0.00484415	# 2.34658e-06
577	1.72435e-06	0.00415253	# 1.72435e-06
578	1.26194e-06	0.00355237	# 1.26194e-06
579	9.19753e-07	0.00303274	# 9.19753e-07
580	6.67614e-07	0.00258382	# 6.67614e-07
581	4.82612e-07	0.00219684	# 4.82612e-07
582	3.47448e-07	0.00186399	# 3.47448e-07
583	2.49113e-07	0.00157833	# 2.49113e-07
584	1.77877e-07	0.00133371	# 1.77877e-07
585	1.2649e-07	0.00112468	# 1.2649e-07
586	8.95794e-08	0.000946464	# 8.95794e-08
587	6.31787e-08	0.00079485	# 6.31787e-08
588	4.43755e-08	0.000666149	# 4.43755e-08
589	3.10402e-08	0.000557138	# 3.10402e-08
590	2.16229e-08	0.000465005	# 2.16229e-08
591	1.50007e-08	0.000387307	# 1.50007e-08
592	1.03637e-08	0.000321926	# 1.03637e-08
593	7.13047e-09	0.000267029	# 7.13047e-09
594	4.88569e-09	0.000221036	# 4.88569e-09
595	3.33377e-09	0.000182586	# 3.33377e-09
596	2.2654e-09	0.000150512	# 2.2654e-09
597	1.53303e-09	0.000123816	# 1.53303e-09
598	1.03313e-09	0.000101643	# 1.03313e-09
599	6.93353e-10	8.32678e-05	# 6.93353e-10
600	4.63391e-10	6.80728e-05	# 4.63391e-10
601	3.08413e-10	5.5535e-05	# 3.08413e-10
602	2.04413e-10	4.52121e-05	# 2.04413e-10
603	1.3492e-10	3.67314e-05	# 1.3492e-10
604	8.86806e-11	2.97793e-05	# 8.86806e-11
605	5.80455e-11	2.40926e-05	# 5.80455e-11
606	3.78349e-11	1.94512e-05	# 3.78349e-11
607	2.45584e-11	1.56711e-05	# 2.45584e-11
608	1.58741e-11	1.25993e-05	# 1.58741e-11
609	1.02178e-11	1.01083e-05	# 1.02178e-11
610	6.54945e-12	8.09287e-06	# 6.54945e-12
611	4.1805e-12	6.46568e-06	# 4.1805e-12
612	2.65722e-12	5.15482e-06	# 2.65722e-12
613	1.68189e-12	4.10109e-06	# 1.68189e-12
614	1.06008e-12	3.25589e-06	# 1.06008e-12
615	6.65354e-13	2.57945e-06	# 6.65354e-13
616	4.15846e-13	2.03923e-06	# 4.15846e-13
617	2.58809e-13	1.60875e-06	# 2.58809e-13
618	1.60394e-13	1.26647e-06	# 1.60394e-13
619	9.89833e-14	9.94903e-07	# 9.89833e-14
620	6.08268e-14	7.79916e-07	# 6.08268e-14
621	3.72209e-14	6.1009e-07	# 3.72209e-14
622	2.26796e-14	4.76231e-07	# 2.26796e-14
623	1.37607e-14	3.70954e-07	# 1.37607e-14
624	8.31374e-15	2.88336e-07	# 8.31374e-15
625	5.00155e-15	2.23641e-07	# 5.00155e-15
626	2.99613e-15	1.73093e-07	# 2.99613e-15
627	1.78717e-15	1.33685e-07	# 1.78717e-15
628	1.06149e-15	1.03028e-07	# 1.06149e-15
629	6.27779e-16	7.92325e-08	# 6.27779e-16
630	3.69692e-16	6.08023e-08	# 3.69692e-16
631	2.16777e-16	4.65593e-08	# 2.16777e-16
632	1.26567e-16	3.55763e-08	# 1.26567e-16
633	7.3581e-17	2.71258e-08	# 7.3581e-17
634	4.25934e-17	2.06382e-08	# 4.25934e-17
635	2.45499e-17	1.56684e-08	# 2.45499e-17
636	1.40892e-17	1.18698e-08	# 1.40892e-17
637	8.05096e-18	8.97272e-09	# 8.05096e-18
638	4.58072e-18	6.7681e-09	# 4.58072e-18
639	2.59502e-18	5.09414e-09	# 2.59502e-18
640	1.46376e-18	3.82591e-09	# 1.46376e-18
641	8.22078e-19	2.86719e-09	# 8.22078e-19
642	4.59698e-19	2.14406e-09	# 4.59698e-19
643	2.55944e-19	1.59982e-09	# 2.55944e-19
644	1.41882e-19	1.19114e-09	# 1.41882e-19
645	7.831e-20	8.84929e-10	# 7.831e-20
646	4.30341e-20	6.56004e-10	# 4.30341e-20
647	2.35457e-20	4.85239e-10	# 2.35457e-20
648	1.28266e-20	3.58143e-10	# 1.28266e-20
649	6.9568e-21	2.63758e-10	# 6.9568e-21
650	3.75667e-21	1.93821e-10	# 3.75667e-21
651	2.01972e-21	1.42117e-10	# 2.01972e-21
652	1.08111e-21	1.03976e-10	# 1.08111e-21
653	5.76148e-22	7.59044e-11	# 5.76148e-22
654	3.05693e-22	5.52896e-11	# 3.05693e-22
655	1.61481e-22	4.01847e-11	# 1.61481e-22
656	8.49251e-23	2.91419e-11	# 8.49251e-23
657	4.44661e-23	2.1087e-11	# 4.44661e-23
658	2.31791e-23	1.52247e-11	# 2.31791e-23
659	1.20292e-23	1.09678e-11	# 1.20292e-23
660	6.21511e-24	7.8836e-12	# 6.21511e-24
661	3.19688e-24	5.65409e-12	# 3.19688e-24
662	1.63707e-24	4.04607e-12	# 1.63707e-24
663	8.34586e-25	2.88892e-12	# 8.34586e-25
664	4.23577e-25	2.0581e-12	# 4.23577e-25
665	2.14018e-25	1.46294e-12	# 2.14018e-25
666	1.07652e-25	1.03755e-12	# 1.07652e-25
667	5.39066e-26	7.34211e-13	# 5.39066e-26
668	2.68726e-26	5.18388e-13	# 2.68726e-26
669	1.33359e-26	3.65183e-13	# 1.33359e-26
670	6.58832e-27	2.56677e-13	# 6.58832e-27
671	3.24016e-27	1.80004e-13	# 3.24016e-27
672	1.58633e-27	1.25949e-13	# 1.58633e-27
673	7.73128e-28	8.79277e-14	# 7.73128e-28
674	3.75093e-28	6.12449e-14	# 3.75093e-28
675	1.81156e-28	4.25624e-14	# 1.81156e-28
676	8.70943e-29	2.95117e-14	# 8.70943e-29
677	4.16818e-29	2.04161e-14	# 4.16818e-29
678	1.98572e-29	1.40916e-14	# 1.98572e-29
679	9.41684e-30	9.70404e-15	# 9.41684e-30
680	4.4453e-30	6.66731e-15	# 4.4453e-30
681	2.08883e-30	4.57038e-15	# 2.08883e-30
682	9.77035e-31	3.12576e-15	# 9.77035e-31
683	4.54901e-31	2.13284e-15	# 4.54901e-31
684	2.10824e-31	1.45198e-15	# 2.10824e-31
685	9.7256e-32	9.86185e-16	# 9.7256e-32
686	4.46584e-32	6.68269e-16	# 4.46584e-32
687	2.04115e-32	4.51791e-16	# 2.04115e-32
688	9.28606e-33	3.0473e-16	# 9.28606e-33
689	4.20501e-33	2.05061e-16	# 4.20501e-33
690	1.8953e-33	1.3767e-16	# 1.8953e-33
691	8.5028e-34	9.22106e-17	# 8.5028e-34
692	3.79677e-34	6.16179e-17	# 3.79677e-34
693	1.68745e-34	4.10786e-17	# 1.68745e-34
694	7.46467e-35	2.73216e-17	# 7.46467e-35
695	3.2866e-35	1.8129e-17	# 3.2866e-35
696	1.44025e-35	1.2001e-17	# 1.44025e-35
697	6.28172e-36	7.92573e-18	# 6.28172e-36
698	2.72688e-36	5.22195e-18	# 2.72688e-36
699	1.17814e-36	3.4324e-18	# 1.17814e-36
700	5.06599e-37	2.25078e-18	# 5.06599e-37
701	2.16804e-37	1.47243e-18	# 2.16804e-37
702	9.23425e-38	9.6095e-19	# 9.23425e-38
703	3.91438e-38	6.2565e-19	# 3.91438e-38
704	1.65138e-38	4.06371e-19	# 1.65138e-38
705	6.93344e-39	2.63314e-19	# 6.93344e-39
706	2.89712e-39	1.70209e-19	# 2.89712e-39
707	1.20474e-39	1.09761e-19	# 1.20474e-39
708	4.98573e-40	7.06097e-20	# 4.98573e-40
709	2.05336e-40	4.5314e-20	# 2.05336e-40
710	8.41588e-41	2.90101e-20	# 8.41588e-41
711	3.43264e-41	1.85274e-20	# 3.43264e-41
712	1.3933e-41	1.18038e-20	# 1.3933e-41
713	5.62793e-42	7.50195e-21	# 5.62793e-42
714	2.26221e-42	4.75627e-21	# 2.26221e-42
715	9.04883e-43	3.00813e-21	# 9.04883e-43
716	3.60184e-43	1.89785e-21	# 3.60184e-43
717	1.42667e-43	1.19443e-21	# 1.42667e-43
718	5.62323e-44	7.49882e-22	# 5.62323e-44
719	2.20549e-44	4.69627e-22	# 2.20549e-44
720	8.60755e-45	2.93386e-22	# 8.60755e-45
721	3.34274e-45	1.82832e-22	# 3.34274e-45
722	1.29172e-45	1.13654e-22	# 1.29172e-45
723	4.96679e-46	7.04755e-23	# 4.96679e-46
724	1.90028e-46	4.35922e-23	# 1.90028e-46
725	7.23416e-47	2.68964e-23	# 7.23416e-47
726	2.74021e-47	1.65536e-23	# 2.74021e-47
727	1.03276e-47	1.01625e-23	# 1.03276e-47
728	3.87286e-48	6.22323e-24	# 3.87286e-48
729	1.44502e-48	3.80134e-24	# 1.44502e-48
730	5.36438e-49	2.31611e-24	# 5.36438e-49
731	1.98137e-49	1.40761e-24	# 1.98137e-49
732	7.28127e-50	8.53303e-25	# 7.28127e-50
733	2.66218e-50	5.15963e-25	# 2.66218e-50
734	9.68396e-51	3.11191e-25	# 9.68396e-51
735	3.50467e-51	1.87208e-25	# 3.50467e-51
736	1.26187e-51	1.12333e-25	# 1.26187e-51
737	4.52014e-52	6.7232e-26	# 4.52014e-52
738	1.61084e-52	4.01352e-26	# 1.61084e-52
739	5.71095e-53	2.38976e-26	# 5.71095e-53
740	2.01427e-53	1.41925e-26	# 2.01427e-53
741	7.0676e-54	8.4069e-27	# 7.0676e-54
742	2.46699e-54	4.96688e-27	# 2.46699e-54
743	8.56641e-55	2.92684e-27	# 8.56641e-55
744	2.9591e-55	1.7202e-27	# 2.9591e-55
745	1.01682e-55	1.00837e-27	# 1.01682e-55
746	3.47571e-56	5.89552e-28	# 3.47571e-56
747	1.18184e-56	3.43778e-28	# 1.18184e-56
748	3.99739e-57	1.99935e-28	# 3.99739e-57
749	1.34491e-57	1.1597e-28	# 1.34491e-57
750	4.50098e-58	6.70894e-29	# 4.50098e-58
751	1.49833e-58	3.87083e-29	# 1.49833e-58
752	4.96122e-59	2.22738e-29	# 4.96122e-59
753	1.63398e-59	1.27827e-29	# 1.63398e-59
754	5.35268e-60	7.3162e-30	# 5.35268e-60
755	1.74405e-60	4.17618e-30	# 1.74405e-60
756	5.65202e-61	2.3774e-30	# 5.65202e-61
757	1.82179e-61	1.34974e-30	# 1.82179e-61
758	5.84029e-62	7.64218e-31	# 5.84029e-62
759	1.86212e-62	4.31523e-31	# 1.86212e-62
760	5.90489e-63	2.43e-31	# 5.90489e-63
761	1.86225e-63	1.36464e-31	# 1.86225e-63
762	5.84092e-64	7.64259e-32	# 5.84092e-64
763	1.82194e-64	4.26842e-32	# 1.82194e-64
764	5.65182e-65	2.37736e-32	# 5.65182e-65
765	1.74357e-65	1.32044e-32	# 1.74357e-65
766	5.34907e-66	7.31373e-33	# 5.34907e-66
767	1.63192e-66	4.0397e-33	# 1.63192e-66
768	4.95101e-67	2.22509e-33	# 4.95101e-67
769	1.49367e-67	1.22216e-33	# 1.49367e-67
770	4.48101e-68	6.69404e-34	# 4.48101e-68
771	1.33675e-68	3.65616e-34	# 1.33675e-68
772	3.96523e-69	1.99129e-34	# 3.96523e-69
773	1.16956e-69	1.08146e-34	# 1.16956e-69
774	3.43011e-70	5.85671e-35	# 3.43011e-70
775	1.00026e-70	3.1627e-35	# 1.00026e-70
776	2.90025e-71	1.70301e-35	# 2.90025e-71
777	8.36109e-72	9.1439e-36	# 8.36109e-72
778	2.39656e-72	4.89547e-36	# 2.39656e-72
779	6.82973e-73	2.61338e-36	# 6.82973e-73
780	1.93509e-73	1.39108e-36	# 1.93509e-73
781	5.45096e-74	7.38306e-37	# 5.45096e-74
782	1.52655e-74	3.90711e-37	# 1.52655e-74
783	4.25016e-75	2.06159e-37	# 4.25016e-75
784	1.17638e-75	1.08461e-37	# 1.17638e-75
785	3.23693e-76	5.6894e-38	# 3.23693e-76
786	8.85418e-77	2.9756e-38	# 8.85418e-77
787	2.40762e-77	1.55165e-38	# 2.40762e-77
788	6.5079e-78	8.06716e-39	# 6.5079e-78
789	1.74864e-78	4.18167e-39	# 1.74864e-78
790	4.67041e-79	2.16111e-39	# 4.67041e-79
791	1.23993e-79	1.11352e-39	# 1.23993e-79
792	3.27204e-80	5.72018e-40	# 3.27204e-80
793	8.58241e-81	2.92958e-40	# 8.58241e-81
794	2.23748e-81	1.49582e-40	# 2.23748e-81
795	5.79775e-82	7.61429e-41	# 5.79775e-82
796	1.49314e-82	3.86411e-41	# 1.49314e-82
797	3.82183e-83	1.95495e-41	# 3.82183e-83
798	9.72221e-84	9.86013e-42	# 9.72221e-84
799	2.45793e-84	4.95775e-42	# 2.45793e-84
800	6.17555e-85	2.48507e-42	# 6.17555e-85
801	1.54196e-85	1.24176e-42	# 1.54196e-85
802	3.82606e-86	6.18552e-43	# 3.82606e-86
803	9.43412e-87	3.0715e-43	# 9.43412e-87
804	2.31159e-87	1.52039e-43	# 2.31159e-87
805	5.62823e-88	7.50215e-44	# 5.62823e-88
806	1.36167e-88	3.69008e-44	# 1.36167e-88
807	3.2734e-89	1.80926e-44	# 3.2734e-89
808	7.8189e-90	8.84245e-45	# 7.8189e-90
809	1.85566e-90	4.30774e-45	# 1.85566e-90
810	4.37569e-91	2.09182e-45	# 4.37569e-91
811	1.02513e-91	1.01249e-45	# 1.02513e-91
812	2.38608e-92	4.88475e-46	# 2.38608e-92
813	5.51763e-93	2.34896e-46	# 5.51763e-93
814	1.26756e-93	1.12586e-46	# 1.26756e-93
815	2.89284e-94	5.37852e-47	# 2.89284e-94
816	6.55853e-95	2.56096e-47	# 6.55853e-95
817	1.47707e-95	1.21535e-47	# 1.47707e-95
818	3.30446e-96	5.74844e-48	# 3.30446e-96
819	7.34324e-97	2.70984e-48	# 7.34324e-97
820	1.62089e-97	1.27314e-48	# 1.62089e-97
821	3.55371e-98	5.9613e-49	# 3.55371e-98
822	7.73861e-99	2.78184e-49	# 7.73861e-99
823	1.67372e-99	1.29372e-49	# 1.67372e-99
824	3.59525e-100	5.99604e-50	# 3.59525e-100
825	7.66987e-101	2.76945e-50	# 7.66987e-101
826	1.62497e-101	1.27474e-50	# 1.62497e-101
827	3.41893e-102	5.84716e-51	# 3.41893e-102
828	7.14341e-103	2.67272e-51	# 7.14341e-103
829	1.48211e-103	1.21742e-51	# 1.48211e-103
830	3.0535e-104	5.52584e-52	# 3.0535e-104
831	6.24662e-105	2.49932e-52	# 6.24662e-105
832	1.26884e-105	1.12643e-52	# 1.26884e-105
833	2.55902e-106	5.05867e-53	# 2.55902e-106
834	5.12417e-107	2.26366e-53	# 5.12417e-107
835	1.0187e-107	1.00931e-53	# 1.0187e-107
836	2.01059e-108	4.48396e-54	# 2.01059e-108
837	3.9395e-109	1.98482e-54	# 3.9395e-109
838	7.66275e-110	8.75371e-55	# 7.66275e-110
839	1.47958e-110	3.84653e-55	# 1.47958e-110
840	2.83586e-111	1.684e-55	# 2.83586e-111
841	5.39521e-112	7.34521e-56	# 5.39521e-112
842	1.01881e-112	3.19188e-56	# 1.01881e-112
843	1.90951e-113	1.38185e-56	# 1.90951e-113
844	3.55206e-114	5.95991e-57	# 3.55206e-114
845	6.55764e-115	2.56079e-57	# 6.55764e-115
846	1.20146e-115	1.09611e-57	# 1.20146e-115
847	2.18447e-116	4.67383e-58	# 2.18447e-116
848	3.94132e-117	1.98528e-58	# 3.94132e-117
849	7.05631e-118	8.40019e-59	# 7.05631e-118
850	1.25353e-118	3.54053e-59	# 1.25353e-118
851	2.20952e-119	1.48644e-59	# 2.20952e-119
852	3.86406e-120	6.21616e-60	# 3.86406e-120
853	6.70435e-121	2.58928e-60	# 6.70435e-121
854	1.15403e-121	1.07426e-60	# 1.15403e-121
855	1.97062e-122	4.43917e-61	# 1.97062e-122
856	3.33809e-123	1.82704e-61	# 3.33809e-123
857	5.60892e-124	7.48927e-62	# 5.60892e-124
858	9.3482e-125	3.05748e-62	# 9.3482e-125
859	1.54534e-125	1.24312e-62	# 1.54534e-125
860	2.53363e-126	5.03352e-63	# 2.53363e-126
861	4.11973e-127	2.02971e-63	# 4.11973e-127
862	6.64318e-128	8.15057e-64	# 6.64318e-128
863	1.06229e-128	3.25928e-64	# 1.06229e-128
864	1.68442e-129	1.29785e-64	# 1.68442e-129
865	2.64834e-130	5.1462e-65	# 2.64834e-130
866	4.12848e-131	2.03187e-65	# 4.12848e-131
867	6.38081e-132	7.988e-66	# 6.38081e-132
868	9.77704e-133	3.12683e-66	# 9.77704e-133
869	1.48512e-133	1.21866e-66	# 1.48512e-133
870	2.23622e-134	4.72886e-67	# 2.23622e-134
871	3.33764e-135	1.82692e-67	# 3.33764e-135
872	4.93756e-136	7.02678e-68	# 4.93756e-136
873	7.23949e-137	2.69063e-68	# 7.23949e-137
874	1.05196e-137	1.02565e-68	# 1.05196e-137
875	1.51483e-138	3.89208e-69	# 1.51483e-138
876	2.16157e-139	1.47023e-69	# 2.16157e-139
877	3.05626e-140	5.52835e-70	# 3.05626e-140
878	4.28155e-141	2.06919e-70	# 4.28155e-141
879	5.94254e-142	7.70879e-71	# 5.94254e-142
880	8.17099e-143	2.8585e-71	# 8.17099e-143
881	1.11296e-143	1.05497e-71	# 1.11296e-143
882	1.50162e-144	3.87507e-72	# 1.50162e-144
883	2.00669e-145	1.41658e-72	# 2.00669e-145
884	2.65591e-146	5.15355e-73	# 2.65591e-146
885	3.48119e-147	1.8658e-73	# 3.48119e-147
886	4.51848e-148	6.72196e-74	# 4.51848e-148
887	5.80729e-149	2.40983e-74	# 5.80729e-149
888	7.38991e-150	8.59646e-75	# 7.38991e-150
889	9.31012e-151	3.05125e-75	# 9.31012e-151
890	1.16115e-151	1.07757e-75	# 1.16115e-151
891	1.43352e-152	3.78618e-76	# 1.43352e-152
892	1.75172e-153	1.32353e-76	# 1.75172e-153
893	2.11854e-154	4.60276e-77	# 2.11854e-154
894	2.53562e-155	1.59236e-77	# 2.53562e-155
895	3.00308e-156	5.48003e-78	# 3.00308e-156
896	3.51923e-157	1.87596e-78	# 3.51923e-157
897	4.08027e-158	6.3877e-79	# 4.08027e-158
898	4.68004e-159	2.16334e-79	# 4.68004e-159
899	5.30994e-160	7.28694e-80	# 5.30994e-160
900	5.95894e-161	2.44109e-80	# 5.95894e-161
901	6.61369e-162	8.13246e-81	# 6.61369e-162
902	7.25893e-163	2.69424e-81	# 7.25893e-163
903	7.87791e-164	8.87576e-82	# 7.87791e-164
904	8.45307e-165	2.90742e-82	# 8.45307e-165
905	8.96679e-166	9.46931e-83	# 8.96679e-166
906	9.40226e-167	3.06631e-83	# 9.40226e-167
907	9.74435e-168	9.87135e-84	# 9.74435e-168
908	9.98045e-169	3.15918e-84	# 9.98045e-169
909	1.01012e-169	1.00505e-84	# 1.01012e-169
910	1.01012e-170	3.17824e-85	# 1.01012e-170
911	9.97925e-172	9.98962e-86	# 9.97925e-172
912	9.73853e-173	3.12066e-86	# 9.73853e-173
913	9.38653e-174	9.68841e-87	# 9.38653e-174
914	8.93466e-175	2.98909e-87	# 8.93466e-175
915	8.39761e-176	9.16385e-88	# 8.39761e-176
916	7.79254e-177	2.79151e-88	# 7.79254e-177
917	7.1382e-178	8.44879e-89	# 7.1382e-178
918	6.45393e-179	2.54046e-89	# 6.45393e-179
919	5.75868e-180	7.58859e-90	# 5.75868e-180
920	5.07014e-181	2.2517e-90	# 5.07014e-181
921	4.40403e-182	6.63629e-91	# 4.40403e-182
922	3.77352e-183	1.94255e-91	# 3.77352e-183
923	3.18889e-184	5.64702e-92	# 3.18889e-184
924	2.65741e-185	1.63016e-92	# 2.65741e-185
925	2.18338e-186	4.67267e-93	# 2.18338e-186
926	1.7684e-187	1.32981e-93	# 1.7684e-187
927	1.41167e-188	3.75722e-94	# 1.41167e-188
928	1.11047e-189	1.05379e-94	# 1.11047e-189
929	8.60645e-191	2.93367e-95	# 8.60645e-191
930	6.57051e-192	8.10587e-96	# 6.57051e-192
931	4.94023e-193	2.22266e-96	# 4.94023e-193
932	3.65747e-194	6.0477e-97	# 3.65747e-194
933	2.66568e-195	1.63269e-97	# 2.66568e-195
934	1.91221e-196	4.37288e-98	# 1.91221e-196
935	1.3498e-197	1.16181e-98	# 1.3498e-197
936	9.37359e-199	3.06163e-99	# 9.37359e-199
937	6.40245e-200	8.00153e-100	# 6.40245e-200
938	4.30015e-201	2.07368e-100	# 4.30015e-201
939	2.83929e-202	5.3285e-101	# 2.83929e-202
940	1.84252e-203	1.35739e-101	# 1.84252e-203
941	1.17483e-204	3.42757e-102	# 1.17483e-204
942	7.35825e-206	8.57803e-103	# 7.35825e-206
943	4.52575e-207	2.12738e-103	# 4.52575e-207
944	2.73271e-208	5.22753e-104	# 2.73271e-208
945	1.61938e-209	1.27255e-104	# 1.61938e-209
946	9.41503e-211	3.06839e-105	# 9.41503e-211
947	5.36865e-212	7.32711e-106	# 5.36865e-212
948	3.00146e-213	1.73247e-106	# 3.00146e-213
949	1.64464e-214	4.05541e-107	# 1.64464e-214
950	8.8291e-216	9.39633e-108	# 8.8291e-216
951	4.64201e-217	2.15453e-108	# 4.64201e-217
952	2.38927e-218	4.88802e-109	# 2.38927e-218
953	1.20341e-219	1.097e-109	# 1.20341e-219
954	5.92875e-221	2.4349e-110	# 5.92875e-221
955	2.85573e-222	5.34391e-111	# 2.85573e-222
956	1.34423e-223	1.15941e-111	# 1.34423e-223
957	6.18035e-225	2.48603e-112	# 6.18035e-225
958	2.77406e-226	5.26693e-113	# 2.77406e-226
959	1.21492e-227	1.10223e-113	# 1.21492e-227
960	5.18871e-229	2.27787e-114	# 5.18871e-229
961	2.15971e-230	4.64727e-115	# 2.15971e-230
962	8.75559e-232	9.35713e-116	# 8.75559e-232
963	3.45496e-233	1.85875e-116	# 3.45496e-233
964	1.32607e-234	3.64153e-117	# 1.32607e-234
965	4.94701e-236	7.0335e-118	# 4.94701e-236
966	1.79239e-237	1.3388e-118	# 1.79239e-237
967	6.30211e-239	2.5104e-119	# 6.30211e-239
968	2.14845e-240	4.63513e-120	# 2.14845e-240
969	7.09497e-242	8.42317e-121	# 7.09497e-242
970	2.26746e-243	1.50581e-121	# 2.26746e-243
971	7.00556e-245	2.6468e-122	# 7.00556e-245
972	2.09013e-246	4.5718e-123	# 2.09013e-246
973	6.01478e-248	7.7555e-124	# 6.01478e-248
974	1.66734e-249	1.29126e-124	# 1.66734e-249
975	4.44624e-251	2.10861e-125	# 4.44624e-251
976	1.13889e-252	3.37475e-126	# 1.13889e-252
977	2.79769e-254	5.28932e-127	# 2.79769e-254
978	6.57944e-256	8.11137e-128	# 6.57944e-256
979	1.47853e-257	1.21595e-128	# 1.47853e-257
980	3.16827e-259	1.77996e-129	# 3.16827e-259
981	6.45927e-261	2.54151e-130	# 6.45927e-261
982	1.24976e-262	3.53519e-131	# 1.24976e-262
983	2.28846e-264	4.78379e-132	# 2.28846e-264
984	3.95365e-266	6.2878e-133	# 3.95365e-266
985	6.42217e-268	8.01384e-134	# 6.42217e-268
986	9.77004e-270	9.88435e-135	# 9.77004e-270
987	1.38582e-271	1.17721e-135	# 1.38582e-271
988	1.82345e-273	1.35035e-136	# 1.82345e-273
989	2.21248e-275	1.48744e-137	# 2.21248e-275
990	2.45831e-277	1.5679e-138	# 2.45831e-277
991	2.48063e-279	1.575e-139	# 2.48063e-279
992	2.25057e-281	1.50019e-140	# 2.25057e-281
993	1.81315e-283	1.34653e-141	# 1.81315e-283
994	1.27687e-285	1.12999e-142	# 1.27687e-285
995	7.6997e-288	8.77479e-144	# 7.6997e-288
996	3.86531e-290	6.21716e-145	# 3.86531e-290
997	1.55078e-292	3.93799e-146	# 1.55078e-292
998	4.66165e-295	2.15909e-147	# 4.66165e-295
999	9.33264e-298	9.66056e-149	# 9.33264e-298
1000	9.33264e-301	3.05494e-150	# 9.33264e-301

# mean squared error as asked in assignment: 8.12539e-13
# maximum deviation simulation/binomial over all k: 1.80193
